8216 -0.441744 0.00087432 
8217 -0.441745 0.000874213 
8218 -0.441722 0.000874411 
8219 -0.441718 0.000874314 
8220 -0.441717 0.000874208 
8221 -0.441717 0.000874102 
8222 -0.441715 0.000873998 
8223 -0.441714 0.000873891 
8224 -0.441719 0.0008738 
8225 -0.441727 0.000873723 
8226 -0.441731 0.000873626 
8227 -0.441737 0.000873544 
8228 -0.44174 0.000873444 
8229 -0.441744 0.000873344 
8230 -0.441735 0.000873283 
8231 -0.441735 0.000873177 
8232 -0.441738 0.000873075 
8233 -0.441746 0.000873008 
8234 -0.441723 0.000873189 
8235 -0.441739 0.000873217 
8236 -0.441739 0.000873111 
8237 -0.441744 0.000873019 
8238 -0.441756 0.000872998 
8239 -0.441749 0.000872922 
8240 -0.441757 0.000872855 
8241 -0.441752 0.000872767 
8242 -0.441745 0.000872688 
8243 -0.44176 0.000872705 
8244 -0.441749 0.000872668 
8245 -0.441749 0.000872562 
8246 -0.441755 0.00087248 
8247 -0.441755 0.000872375 
8248 -0.441749 0.000872288 
8249 -0.441735 0.000872308 
8250 -0.441741 0.000872226 
8251 -0.441728 0.000872211 
8252 -0.441742 0.000872218 
8253 -0.441738 0.000872123 
8254 -0.441737 0.000872019 
8255 -0.441749 0.000872002 
8256 -0.441746 0.000871902 
8257 -0.441743 0.000871802 
8258 -0.44174 0.000871702 
8259 -0.441748 0.000871638 
8260 -0.441753 0.000871543 
8261 -0.441748 0.000871448 
8262 -0.441743 0.000871356 
8263 -0.441738 0.000871266 
8264 -0.441739 0.000871161 
8265 -0.441746 0.000871084 
8266 -0.441742 0.000870991 
8267 -0.441743 0.000870887 
8268 -0.441739 0.000870789 
8269 -0.441749 0.000870739 
8270 -0.441743 0.000870658 
8271 -0.441742 0.000870553 
8272 -0.441744 0.00087045 
8273 -0.441745 0.000870346 
8274 -0.441756 0.000870304 
8275 -0.441757 0.0008702 
8276 -0.441752 0.000870115 
8277 -0.441754 0.000870014 
8278 -0.441756 0.000869911 
8279 -0.441756 0.000869806 
8280 -0.441759 0.000869705 
8281 -0.441755 0.000869608 
8282 -0.441754 0.000869504 
8283 -0.441753 0.0008694 
8284 -0.44176 0.000869327 
8285 -0.441758 0.000869225 
8286 -0.441764 0.000869144 
8287 -0.441772 0.00086907 
8288 -0.441775 0.00086897 
8289 -0.441777 0.000868869 
8290 -0.441785 0.000868797 
8291 -0.441782 0.000868697 
8292 -0.441789 0.000868618 
8293 -0.441792 0.000868519 
8294 -0.441799 0.000868446 
8295 -0.441771 0.000868788 
8296 -0.441766 0.000868701 
8297 -0.441764 0.000868599 
8298 -0.441754 0.000868549 
8299 -0.441748 0.000868465 
8300 -0.441758 0.000868419 
8301 -0.441766 0.000868355 
8302 -0.441743 0.000868557 
8303 -0.441695 0.000869804 
8304 -0.441686 0.000869748 
8305 -0.441672 0.000869756 
8306 -0.44168 0.000869692 
8307 -0.441696 0.000869737 
8308 -0.441697 0.000869633 
8309 -0.441703 0.000869545 
8310 -0.441693 0.000869493 
8311 -0.441691 0.000869393 
8312 -0.441688 0.000869293 
8313 -0.441686 0.000869189 
8314 -0.441683 0.000869093 
8315 -0.441689 0.000869013 
8316 -0.441695 0.000868926 
8317 -0.441686 0.000868865 
8318 -0.441675 0.000868837 
8319 -0.441681 0.000868755 
8320 -0.441693 0.00086874 
8321 -0.44169 0.000868642 
8322 -0.441689 0.000868539 
8323 -0.441691 0.000868438 
8324 -0.441698 0.000868357 
8325 -0.441695 0.000868256 
8326 -0.441701 0.00086817 
8327 -0.441699 0.000868067 
8328 -0.441702 0.000867966 
8329 -0.441702 0.000867862 
8330 -0.441703 0.000867758 
8331 -0.441718 0.000867786 
8332 -0.441735 0.000867858 
8333 -0.441741 0.00086777 
8334 -0.44174 0.000867665 
8335 -0.441729 0.000867633 
8336 -0.441742 0.000867627 
8337 -0.441748 0.000867544 
8338 -0.441739 0.000867493 
8339 -0.441736 0.000867395 
8340 -0.44173 0.000867308 
8341 -0.441731 0.000867205 
8342 -0.441733 0.000867103 
8343 -0.441741 0.000867039 
8344 -0.441737 0.000866948 
8345 -0.441733 0.000866851 
8346 -0.441735 0.00086675 
8347 -0.441736 0.000866647 
8348 -0.441732 0.000866554 
8349 -0.441734 0.000866452 
8350 -0.441751 0.00086652 
8351 -0.441761 0.000866471 
8352 -0.441762 0.000866369 
8353 -0.44176 0.000866266 
8354 -0.441773 0.000866257 
8355 -0.441734 0.000867061 
8356 -0.441739 0.000866972 
8357 -0.441736 0.000866875 
8358 -0.441741 0.00086679 
8359 -0.441748 0.000866711 
8360 -0.441741 0.000866638 
8361 -0.441737 0.000866541 
8362 -0.44174 0.000866443 
8363 -0.44175 0.000866391 
8364 -0.441739 0.000866349 
8365 -0.44173 0.000866297 
8366 -0.441722 0.000866227 
8367 -0.441721 0.000866124 
8368 -0.441724 0.000866026 
8369 -0.441729 0.00086594 
8370 -0.441716 0.000865937 
8371 -0.441698 0.000866018 
8372 -0.441693 0.00086593 
8373 -0.441697 0.000865834 
8374 -0.441697 0.000865731 
8375 -0.441698 0.000865628 
8376 -0.441693 0.000865539 
8377 -0.441699 0.000865454 
8378 -0.441707 0.000865386 
8379 -0.441708 0.000865284 
8380 -0.441707 0.000865181 
8381 -0.441709 0.000865079 
8382 -0.441703 0.000864997 
8383 -0.441699 0.0008649 
8384 -0.441692 0.000864826 
8385 -0.441704 0.000864805 
8386 -0.44171 0.000864721 
8387 -0.441705 0.00086463 
8388 -0.441711 0.000864544 
8389 -0.441712 0.000864442 
8390 -0.441717 0.000864351 
8391 -0.441705 0.000864331 
8392 -0.441716 0.000864302 
8393 -0.441714 0.000864201 
8394 -0.441722 0.000864134 
8395 -0.441722 0.000864031 
8396 -0.441717 0.000863939 
8397 -0.441709 0.000863875 
8398 -0.441722 0.00086386 
8399 -0.441712 0.000863808 
8400 -0.441692 0.000863931 
8401 -0.441696 0.000863834 
8402 -0.441698 0.000863733 
8403 -0.441699 0.000863631 
8404 -0.4417 0.000863529 
8405 -0.441696 0.000863434 
8406 -0.441699 0.000863335 
8407 -0.441696 0.000863235 
8408 -0.441682 0.000863249 
8409 -0.441679 0.000863152 
8410 -0.441683 0.000863058 
8411 -0.441685 0.000862958 
8412 -0.441669 0.000862994 
8413 -0.441664 0.000862911 
8414 -0.441655 0.000862853 
8415 -0.441655 0.000862751 
8416 -0.441674 0.000862858 
8417 -0.441674 0.000862756 
8418 -0.441675 0.000862654 
8419 -0.441677 0.000862554 
8420 -0.441678 0.000862452 
8421 -0.44168 0.000862351 
8422 -0.441678 0.00086225 
8423 -0.441682 0.000862157 
8424 -0.441681 0.000862055 
8425 -0.441682 0.000861954 
8426 -0.441686 0.000861859 
8427 -0.441684 0.00086176 
8428 -0.441684 0.000861658 
8429 -0.441689 0.00086157 
8430 -0.44169 0.000861468 
8431 -0.441686 0.000861374 
8432 -0.44169 0.00086128 
8433 -0.441688 0.000861181 
8434 -0.44168 0.000861113 
8435 -0.441681 0.000861011 
8436 -0.441693 0.000861001 
8437 -0.441705 0.000860977 
8438 -0.441714 0.000860922 
8439 -0.441723 0.000860873 
8440 -0.441729 0.000860788 
8441 -0.441737 0.000860729 
8442 -0.44174 0.000860633 
8443 -0.441754 0.000860645 
8444 -0.441748 0.000860567 
8445 -0.441766 0.000860643 
8446 -0.441765 0.000860542 
8447 -0.441753 0.000860527 
8448 -0.441758 0.000860442 
8449 -0.441756 0.000860344 
8450 -0.441747 0.000860284 
8451 -0.441756 0.000860231 
8452 -0.441707 0.00086155 
8453 -0.441707 0.000861448 
8454 -0.441725 0.000861544 
8455 -0.441735 0.000861491 
8456 -0.441734 0.000861389 
8457 -0.441739 0.0008613 
8458 -0.441736 0.000861201 
8459 -0.44174 0.000861107 
8460 -0.441755 0.000861135 
8461 -0.44176 0.000861046 
8462 -0.441764 0.000860953 
8463 -0.441746 0.000861027 
8464 -0.441742 0.000860937 
8465 -0.441749 0.000860864 
8466 -0.441738 0.000860826 
8467 -0.441736 0.000860727 
8468 -0.441727 0.000860678 
8469 -0.44173 0.000860582 
8470 -0.441713 0.000860649 
8471 -0.441715 0.000860551 
8472 -0.441709 0.000860468 
8473 -0.441699 0.000860429 
8474 -0.441692 0.000860354 
8475 -0.441696 0.000860263 
8476 -0.441699 0.000860166 
8477 -0.441711 0.000860148 
8478 -0.441719 0.000860085 
8479 -0.441721 0.000859984 
8480 -0.441716 0.000859896 
8481 -0.441727 0.000859867 
8482 -0.441734 0.000859792 
8483 -0.441736 0.000859693 
8484 -0.441725 0.000859654 
8485 -0.441736 0.00085962 
8486 -0.441739 0.000859523 
8487 -0.441743 0.000859433 
8488 -0.441748 0.000859346 
8489 -0.441754 0.000859268 
8490 -0.441748 0.000859187 
8491 -0.441754 0.000859104 
8492 -0.441747 0.000859031 
8493 -0.441744 0.000858934 
8494 -0.441744 0.000858833 
8495 -0.441743 0.000858732 
8496 -0.441752 0.000858673 
8497 -0.44175 0.000858573 
8498 -0.441724 0.000858871 
8499 -0.44173 0.000858787 
8500 -0.441726 0.000858693 
8501 -0.441732 0.000858616 
8502 -0.441742 0.000858566 
8503 -0.441742 0.000858465 
8504 -0.441734 0.000858409 
8505 -0.441737 0.000858314 
8506 -0.441749 0.000858297 
8507 -0.441751 0.000858199 
8508 -0.441754 0.000858102 
8509 -0.441753 0.000858001 
8510 -0.441757 0.000857908 
8511 -0.441761 0.000857819 
8512 -0.441765 0.000857724 
8513 -0.44176 0.000857638 
8514 -0.441761 0.000857538 
8515 -0.441758 0.000857443 
8516 -0.441765 0.00085737 
8517 -0.441757 0.000857308 
8518 -0.441758 0.000857208 
8519 -0.441767 0.000857151 
8520 -0.441764 0.000857054 
8521 -0.441759 0.000856968 
8522 -0.441741 0.000857054 
8523 -0.441743 0.000856955 
8524 -0.441741 0.000856858 
8525 -0.441736 0.000856771 
8526 -0.441747 0.000856743 
8527 -0.441745 0.000856644 
8528 -0.441743 0.000856548 
8529 -0.441736 0.000856471 
8530 -0.441737 0.000856372 
8531 -0.441735 0.000856273 
8532 -0.441735 0.000856173 
8533 -0.441736 0.000856074 
8534 -0.441733 0.00085598 
8535 -0.441732 0.000855881 
8536 -0.441737 0.0008558 
8537 -0.44174 0.000855702 
8538 -0.441737 0.000855606 
8539 -0.441757 0.000855748 
8540 -0.441768 0.000855712 
8541 -0.441777 0.000855663 
8542 -0.441768 0.000855613 
8543 -0.44177 0.000855516 
8544 -0.441771 0.000855416 
8545 -0.441766 0.000855327 
8546 -0.441772 0.000855243 
8547 -0.441774 0.000855146 
8548 -0.441775 0.000855047 
8549 -0.441773 0.000854948 
8550 -0.441777 0.000854857 
8551 -0.441783 0.000854775 
8552 -0.441777 0.000854698 
8553 -0.441778 0.000854599 
8554 -0.441777 0.0008545 
8555 -0.441776 0.000854401 
8556 -0.441782 0.000854322 
8557 -0.441786 0.000854233 
8558 -0.441792 0.000854157 
8559 -0.441804 0.000854134 
8560 -0.441813 0.000854086 
8561 -0.441806 0.000854015 
8562 -0.441805 0.000853916 
8563 -0.44179 0.000853948 
8564 -0.441795 0.000853859 
8565 -0.441792 0.000853763 
8566 -0.441795 0.000853668 
8567 -0.441786 0.000853616 
8568 -0.441786 0.000853517 
8569 -0.441787 0.000853419 
8570 -0.441773 0.00085344 
8571 -0.441781 0.000853377 
8572 -0.441785 0.000853288 
8573 -0.441763 0.000853488 
8574 -0.44177 0.000853422 
8575 -0.441759 0.000853394 
8576 -0.441756 0.0008533 
8577 -0.441749 0.000853229 
8578 -0.44175 0.000853129 
8579 -0.44175 0.00085303 
8580 -0.441751 0.000852931 
8581 -0.441755 0.000852844 
8582 -0.441762 0.000852774 
8583 -0.44176 0.000852679 
8584 -0.44176 0.00085258 
8585 -0.441763 0.000852484 
8586 -0.441753 0.000852442 
8587 -0.441749 0.000852351 
8588 -0.441745 0.000852261 
8589 -0.441738 0.000852188 
8590 -0.441743 0.000852102 
8591 -0.441744 0.000852003 
8592 -0.441747 0.000851907 
8593 -0.441747 0.000851808 
8594 -0.441745 0.000851712 
8595 -0.44174 0.000851627 
8596 -0.441743 0.000851534 
8597 -0.441745 0.000851438 
8598 -0.441743 0.000851341 
8599 -0.441735 0.000851281 
8600 -0.441728 0.000851216 
8601 -0.441731 0.000851124 
8602 -0.441735 0.000851033 
8603 -0.44173 0.00085095 
8604 -0.441731 0.000850851 
8605 -0.441741 0.000850814 
8606 -0.441739 0.000850719 
8607 -0.441735 0.000850626 
8608 -0.441734 0.000850528 
8609 -0.441728 0.000850451 
8610 -0.441741 0.000850451 
8611 -0.441744 0.000850358 
8612 -0.441753 0.000850309 
8613 -0.441757 0.000850216 
8614 -0.441768 0.000850199 
8615 -0.441764 0.000850113 
8616 -0.44177 0.000850039 
8617 -0.441779 0.000849988 
8618 -0.441762 0.000850062 
8619 -0.441755 0.000849995 
8620 -0.441739 0.000850036 
8621 -0.441732 0.000849964 
8622 -0.441737 0.000849876 
8623 -0.441738 0.000849779 
8624 -0.441736 0.000849683 
8625 -0.441738 0.000849587 
8626 -0.441734 0.000849497 
8627 -0.441733 0.0008494 
8628 -0.441745 0.000849399 
8629 -0.44175 0.00084931 
8630 -0.441754 0.000849225 
8631 -0.44173 0.000849485 
8632 -0.441724 0.000849405 
8633 -0.441725 0.000849308 
8634 -0.441729 0.000849216 
8635 -0.44173 0.000849119 
8636 -0.441723 0.000849047 
8637 -0.441728 0.000848963 
8638 -0.441718 0.000848918 
8639 -0.44172 0.000848821 
8640 -0.441703 0.000848881 
8641 -0.441623 0.000852589 
8642 -0.441622 0.00085249 
8643 -0.441622 0.000852392 
8644 -0.441622 0.000852293 
8645 -0.441633 0.000852274 
8646 -0.441637 0.000852182 
8647 -0.441637 0.000852084 
8648 -0.44163 0.000852012 
8649 -0.441633 0.000851918 
8650 -0.441632 0.00085182 
8651 -0.441632 0.000851721 
8652 -0.441634 0.000851625 
8653 -0.441638 0.000851534 
8654 -0.441642 0.000851443 
8655 -0.441659 0.000851528 
8656 -0.441655 0.000851438 
8657 -0.441659 0.000851349 
8658 -0.441657 0.000851253 
8659 -0.441664 0.00085118 
8660 -0.441641 0.0008514 
8661 -0.441643 0.000851304 
8662 -0.441643 0.000851205 
8663 -0.441635 0.000851148 
8664 -0.441637 0.000851052 
8665 -0.441632 0.000850969 
8666 -0.441639 0.000850901 
8667 -0.441649 0.000850864 
8668 -0.441655 0.000850787 
8669 -0.44165 0.000850701 
8670 -0.441654 0.000850611 
8671 -0.441659 0.000850527 
8672 -0.441658 0.000850429 
8673 -0.441656 0.000850334 
8674 -0.441654 0.000850238 
8675 -0.441649 0.000850156 
8676 -0.441641 0.000850093 
8677 -0.441639 0.000849997 
8678 -0.441641 0.000849901 
8679 -0.441636 0.000849815 
8680 -0.441631 0.000849731 
8681 -0.441632 0.000849634 
8682 -0.441632 0.000849536 
8683 -0.441635 0.000849443 
8684 -0.441624 0.000849419 
8685 -0.441624 0.000849322 
8686 -0.441613 0.000849288 
8687 -0.441619 0.000849207 
8688 -0.441626 0.000849139 
8689 -0.441631 0.000849055 
8690 -0.441633 0.00084896 
8691 -0.441635 0.000848866 
8692 -0.441626 0.000848815 
8693 -0.441633 0.000848742 
8694 -0.441635 0.000848646 
8695 -0.441643 0.000848588 
8696 -0.441642 0.000848491 
8697 -0.441642 0.000848393 
8698 -0.441614 0.000848774 
8699 -0.441621 0.000848709 
8700 -0.441627 0.000848633 
8701 -0.441613 0.000848652 
8702 -0.441618 0.000848565 
8703 -0.44162 0.000848471 
8704 -0.441639 0.00084859 
8705 -0.441636 0.0008485 
8706 -0.441631 0.000848414 
8707 -0.441627 0.000848327 
8708 -0.441629 0.000848232 
8709 -0.441634 0.000848152 
8710 -0.441636 0.000848055 
8711 -0.441627 0.000847998 
8712 -0.441635 0.000847935 
8713 -0.441564 0.000850798 
8714 -0.441559 0.000850716 
8715 -0.441559 0.000850618 
8716 -0.441561 0.000850522 
8717 -0.44155 0.000850492 
8718 -0.441535 0.000850532 
8719 -0.441533 0.000850437 
8720 -0.441533 0.000850339 
8721 -0.441525 0.000850279 
8722 -0.441526 0.000850182 
8723 -0.441522 0.000850091 
8724 -0.441505 0.000850165 
8725 -0.441463 0.000851124 
8726 -0.441456 0.000851052 
8727 -0.441453 0.00085096 
8728 -0.441461 0.000850899 
8729 -0.441462 0.000850802 
8730 -0.441456 0.000850726 
8731 -0.441466 0.000850681 
8732 -0.441474 0.000850627 
8733 -0.441485 0.000850603 
8734 -0.441475 0.000850564 
8735 -0.44148 0.000850477 
8736 -0.441487 0.000850412 
8737 -0.441482 0.000850331 
8738 -0.441484 0.000850236 
8739 -0.441491 0.000850168 
8740 -0.4415 0.000850116 
8741 -0.441497 0.000850022 
8742 -0.441497 0.000849925 
8743 -0.4415 0.000849834 
8744 -0.441495 0.000849754 
8745 -0.44149 0.000849673 
8746 -0.441495 0.000849593 
8747 -0.441496 0.000849496 
8748 -0.441495 0.0008494 
8749 -0.441511 0.000849457 
8750 -0.441517 0.000849382 
8751 -0.441522 0.000849297 
8752 -0.441522 0.0008492 
8753 -0.441527 0.000849117 
8754 -0.441526 0.00084902 
8755 -0.441535 0.000848972 
8756 -0.441547 0.000848952 
8757 -0.44156 0.000848961 
8758 -0.441544 0.000849027 
8759 -0.441537 0.000848959 
8760 -0.441536 0.000848862 
8761 -0.441537 0.000848766 
8762 -0.441539 0.000848673 
8763 -0.441546 0.000848599 
8764 -0.441544 0.000848504 
8765 -0.441524 0.000848642 
8766 -0.441527 0.000848549 
8767 -0.441527 0.000848452 
8768 -0.441539 0.000848445 
8769 -0.441536 0.000848354 
8770 -0.441539 0.000848262 
8771 -0.441548 0.000848217 
8772 -0.44155 0.000848123 
8773 -0.441557 0.000848052 
8774 -0.441557 0.000847955 
8775 -0.441546 0.000847938 
8776 -0.441558 0.000847928 
8777 -0.441562 0.000847843 
8778 -0.441562 0.000847746 
8779 -0.441563 0.00084765 
8780 -0.441566 0.000847557 
8781 -0.441573 0.000847497 
8782 -0.441586 0.000847493 
8783 -0.441584 0.000847398 
8784 -0.441578 0.000847321 
8785 -0.441566 0.000847321 
8786 -0.441567 0.000847226 
8787 -0.44155 0.000847298 
8788 -0.441555 0.000847219 
8789 -0.441553 0.000847127 
8790 -0.441548 0.000847044 
8791 -0.441553 0.000846963 
8792 -0.441553 0.000846867 
8793 -0.441562 0.000846821 
8794 -0.441559 0.000846729 
8795 -0.44155 0.000846679 
8796 -0.441542 0.000846628 
8797 -0.441543 0.000846533 
8798 -0.441538 0.000846455 
8799 -0.44155 0.000846454 
8800 -0.441563 0.000846447 
8801 -0.441557 0.000846371 
8802 -0.441556 0.000846275 
8803 -0.441554 0.000846182 
8804 -0.441548 0.000846106 
8805 -0.441547 0.000846011 
8806 -0.441538 0.000845963 
8807 -0.441521 0.000846032 
8808 -0.441535 0.000846054 
8809 -0.441529 0.00084598 
8810 -0.441528 0.000845885 
8811 -0.44153 0.000845791 
8812 -0.441526 0.000845705 
8813 -0.441512 0.000845714 
8814 -0.441522 0.000845677 
8815 -0.441531 0.000845628 
8816 -0.441517 0.000845651 
8817 -0.441525 0.000845596 
8818 -0.441529 0.000845511 
8819 -0.441531 0.000845417 
8820 -0.441531 0.000845321 
8821 -0.44153 0.000845225 
8822 -0.441525 0.000845144 
8823 -0.441524 0.00084505 
8824 -0.441526 0.000844955 
8825 -0.441517 0.000844907 
8826 -0.441517 0.000844812 
8827 -0.441527 0.000844775 
8828 -0.441507 0.000844917 
8829 -0.441506 0.000844822 
8830 -0.441514 0.000844757 
8831 -0.441513 0.000844662 
8832 -0.441508 0.000844582 
8833 -0.441512 0.000844495 
8834 -0.441518 0.000844421 
8835 -0.441521 0.000844331 
8836 -0.441529 0.000844273 
8837 -0.441532 0.000844184 
8838 -0.441535 0.000844091 
8839 -0.441538 0.000844002 
8840 -0.441543 0.000843924 
8841 -0.441548 0.000843841 
8842 -0.441532 0.000843891 
8843 -0.441532 0.000843795 
8844 -0.44152 0.000843785 
8845 -0.441529 0.000843741 
8846 -0.441529 0.000843646 
8847 -0.441534 0.000843565 
8848 -0.441536 0.000843473 
8849 -0.44154 0.000843387 
8850 -0.441541 0.000843293 
8851 -0.441551 0.000843249 
8852 -0.441565 0.000843271 
8853 -0.441571 0.000843197 
8854 -0.441576 0.000843119 
8855 -0.441569 0.000843055 
8856 -0.441568 0.00084296 
8857 -0.441529 0.000843776 
8858 -0.441521 0.00084372 
8859 -0.44152 0.000843625 
8860 -0.441514 0.00084355 
8861 -0.441509 0.000843466 
8862 -0.441518 0.000843416 
8863 -0.441515 0.000843328 
8864 -0.441517 0.000843235 
8865 -0.441512 0.000843154 
8866 -0.441513 0.000843059 
8867 -0.441511 0.000842965 
8868 -0.441511 0.00084287 
8869 -0.44152 0.00084282 
8870 -0.441529 0.000842777 
8871 -0.441524 0.0008427 
8872 -0.441531 0.000842632 
8873 -0.441525 0.000842553 
8874 -0.441526 0.000842458 
8875 -0.44152 0.000842385 
8876 -0.441534 0.000842399 
8877 -0.44153 0.000842313 
8878 -0.441529 0.000842218 
8879 -0.441522 0.00084215 
8880 -0.441519 0.000842061 
8881 -0.441525 0.000841986 
8882 -0.441527 0.000841893 
8883 -0.44152 0.000841826 
8884 -0.441529 0.000841784 
8885 -0.441532 0.000841692 
8886 -0.441522 0.000841648 
8887 -0.441515 0.000841584 
8888 -0.44152 0.000841504 
8889 -0.441515 0.000841423 
8890 -0.441518 0.000841333 
8891 -0.441531 0.00084133 
8892 -0.441535 0.000841247 
8893 -0.441533 0.000841156 
8894 -0.441524 0.000841106 
8895 -0.441522 0.000841014 
8896 -0.441526 0.000840927 
8897 -0.44152 0.000840854 
8898 -0.441515 0.000840775 
8899 -0.441527 0.000840771 
8900 -0.441519 0.000840709 
8901 -0.441522 0.000840618 
8902 -0.441525 0.000840531 
8903 -0.441533 0.000840472 
8904 -0.441514 0.000840586 
8905 -0.44151 0.000840502 
8906 -0.441513 0.000840412 
8907 -0.441507 0.000840335 
8908 -0.441504 0.000840245 
8909 -0.441511 0.000840179 
8910 -0.441499 0.000840171 
8911 -0.441503 0.000840083 
8912 -0.441503 0.000839989 
8913 -0.441506 0.000839899 
8914 -0.441509 0.000839811 
8915 -0.441493 0.000839864 
8916 -0.441496 0.000839775 
8917 -0.441497 0.000839681 
8918 -0.441486 0.000839665 
8919 -0.441494 0.000839613 
8920 -0.441504 0.000839575 
8921 -0.441509 0.000839498 
8922 -0.441504 0.000839419 
8923 -0.441497 0.000839355 
8924 -0.441489 0.000839301 
8925 -0.441493 0.000839215 
8926 -0.441498 0.000839136 
8927 -0.441501 0.000839049 
8928 -0.441511 0.000839008 
8929 -0.441509 0.000838917 
8930 -0.441517 0.000838869 
8931 -0.441519 0.000838776 
8932 -0.441518 0.000838682 
8933 -0.441521 0.000838595 
8934 -0.441502 0.000838715 
8935 -0.441514 0.000838702 
8936 -0.441517 0.000838613 
8937 -0.44151 0.000838545 
8938 -0.441514 0.00083846 
8939 -0.441516 0.000838368 
8940 -0.441519 0.000838281 
8941 -0.441512 0.000838217 
8942 -0.441508 0.000838133 
8943 -0.441508 0.00083804 
8944 -0.441509 0.000837947 
8945 -0.441509 0.000837853 
8946 -0.441507 0.000837763 
8947 -0.441509 0.000837671 
8948 -0.441516 0.000837607 
8949 -0.441512 0.000837524 
8950 -0.441514 0.000837433 
8951 -0.441516 0.000837343 
8952 -0.441513 0.000837255 
8953 -0.441518 0.000837178 
8954 -0.441519 0.000837085 
8955 -0.441515 0.000836999 
8956 -0.441525 0.000836959 
8957 -0.441524 0.000836867 
8958 -0.441529 0.000836788 
8959 -0.441535 0.00083672 
